y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.9595,0,0.0405,244,0,10
2,2,0.991,0,0.009,252,0,2
2,3,0.9985,0,0.0015,254,0,0
2,4,1,0,0,255,0,0
3,1,0.354,0,0.646,90,0,164
3,2,0.662,0,0.338,168,0,86
3,3,0.8965,0,0.1035,228,0,26
3,4,0.964,0,0.036,245,0,9
4,1,0.014,0,0.986,3,0,251
4,2,0.0415,0,0.9585,10,0,244
4,3,0.13,0,0.87,33,0,221
4,4,0.2595,0,0.7405,66,0,188
5,1,0.0125,0,0.9875,3,0,251
5,2,0.0335,0.0005,0.966,8,0,246
5,3,0.0835,0.0005,0.916,21,0,233
5,4,0.149,0,0.851,37,0,217
6,1,0.178,0.015,0.807,45,3,205
6,2,0.272,0.026,0.702,69,6,179
6,3,0.377,0.04,0.583,96,10,148
6,4,0.4885,0.0815,0.43,124,20,109
7,1,0.1515,0.2055,0.643,38,52,163
7,2,0.2085,0.3215,0.47,53,81,119
7,3,0.2565,0.4765,0.267,65,121,68
7,4,0.289,0.5895,0.1215,73,150,30
8,1,0,0.2895,0.7105,0,73,181
8,2,0,0.4095,0.5905,0,104,150
8,3,0,0.5615,0.4385,0,143,111
8,4,0,0.7015,0.2985,0,178,76
9,1,0,0.507,0.493,0,129,125
9,2,0,0.6665,0.3335,0,169,85
9,3,0,0.8125,0.1875,0,207,47
9,4,0,0.898,0.102,0,228,26
10,1,0,0.6485,0.3515,0,165,89
10,2,0,0.784,0.216,0,199,55
10,3,0,0.8785,0.1215,0,224,30
10,4,0,0.9335,0.0665,0,238,16
