y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.9995,0,0.0005,254,0,0
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.9965,0,0.0035,254,0,0
5,2,1,0,0,255,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.935,0.0055,0.0595,238,1,15
6,2,0.9945,0.0055,0,253,1,0
6,3,0.9945,0.0055,0,253,1,0
6,4,0.9945,0.0055,0,253,1,0
7,1,0.0005,0.715,0.2845,0,182,72
7,2,0.002,0.996,0.002,0,253,0
7,3,0.002,0.998,0,0,254,0
7,4,0.002,0.998,0,0,254,0
8,1,0,0.638,0.362,0,162,92
8,2,0,0.995,0.005,0,253,1
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9375,0.0625,0,239,15
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.4395,0.5605,0,112,142
10,2,0,0.9315,0.0685,0,237,17
10,3,0,0.995,0.005,0,253,1
10,4,0,0.999,0.001,0,254,0
