y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.005,0,0.995,1,0,253
1,3,0.767,0,0.233,195,0,59
1,4,0.998,0,0.002,254,0,0
2,1,0,0,1,0,0,255
2,2,0.009,0,0.991,2,0,252
2,3,0.901,0,0.099,229,0,25
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0295,0,0.9705,7,0,247
3,3,0.9755,0,0.0245,248,0,6
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.439,0,0.561,111,0,143
4,4,0.997,0,0.003,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.001,0,0.999,0,0,254
5,4,0.589,0,0.411,150,0,104
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.0145,0.9855,0,3,251
6,3,0,0.0425,0.9575,0,10,244
6,4,0.023,0.131,0.846,5,33,215
7,1,0,0,1,0,0,255
7,2,0,0.019,0.981,0,4,250
7,3,0,0.7525,0.2475,0,191,63
7,4,0,0.995,0.005,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.1555,0.8445,0,39,215
8,4,0,0.9205,0.0795,0,234,20
9,1,0,0,1,0,0,255
9,2,0,0.1195,0.8805,0,30,224
9,3,0,0.835,0.165,0,212,42
9,4,0,0.975,0.025,0,248,6
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.2755,0.7245,0,70,184
10,4,0,0.808,0.192,0,206,48
