y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0045,0,0.9955,1,0,253
1,3,0.574,0,0.426,146,0,108
1,4,0.993,0,0.007,253,0,1
2,1,0,0,1,0,0,255
2,2,0.002,0,0.998,0,0,254
2,3,0.7305,0,0.2695,186,0,68
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0055,0,0.9945,1,0,253
3,3,0.866,0,0.134,220,0,34
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0715,0,0.9285,18,0,236
4,4,0.9415,0,0.0585,240,0,14
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.215,0,0.785,54,0,200
6,1,0,0.0215,0.9785,0,5,249
6,2,0,0.054,0.946,0,13,241
6,3,0,0.1555,0.8445,0,39,215
6,4,0.0005,0.3325,0.667,0,84,170
7,1,0,0.608,0.392,0,155,99
7,2,0,0.974,0.026,0,248,6
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0655,0.9345,0,16,238
8,2,0,0.6685,0.3315,0,170,84
8,3,0,0.994,0.006,0,253,1
8,4,0,1,0,0,255,0
9,1,0,0.171,0.829,0,43,211
9,2,0,0.9375,0.0625,0,239,15
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.099,0.901,0,25,229
10,3,0,0.879,0.121,0,224,30
10,4,0,0.9875,0.0125,0,251,3
