y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.9965,0,0.0035,254,0,0
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.9265,0,0.0735,236,0,18
5,2,0.999,0,0.001,254,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.8655,0.004,0.1305,220,1,33
6,2,0.995,0.004,0.001,253,1,0
6,3,0.996,0.004,0,253,1,0
6,4,0.996,0.004,0,253,1,0
7,1,0.029,0.0035,0.9675,7,0,246
7,2,0.3175,0.2975,0.385,80,75,98
7,3,0.424,0.5735,0.0025,108,146,0
7,4,0.424,0.576,0,108,146,0
8,1,0,0,1,0,0,255
8,2,0,0.01,0.99,0,2,252
8,3,0,0.6355,0.3645,0,162,92
8,4,0,0.9925,0.0075,0,253,1
9,1,0,0.004,0.996,0,1,253
9,2,0,0.252,0.748,0,64,190
9,3,0,0.8365,0.1635,0,213,41
9,4,0,0.968,0.032,0,246,8
10,1,0,0.008,0.992,0,2,252
10,2,0,0.138,0.862,0,35,219
10,3,0,0.452,0.548,0,115,139
10,4,0,0.6785,0.3215,0,173,81
