y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.4595,0,0.5405,117,0,137
1,4,0.99,0,0.01,252,0,2
2,1,0,0,1,0,0,255
2,2,0.0665,0,0.9335,16,0,238
2,3,0.9675,0,0.0325,246,0,8
2,4,1,0,0,255,0,0
3,1,0.0035,0,0.9965,0,0,254
3,2,0.5175,0,0.4825,131,0,123
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0.0005,0,0.9995,0,0,254
4,2,0.312,0,0.688,79,0,175
4,3,0.9985,0,0.0015,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.7415,0,0.2585,189,0,65
5,4,0.9995,0,0.0005,254,0,0
6,1,0,0.0055,0.9945,0,1,253
6,2,0,0.01,0.99,0,2,252
6,3,0.014,0.031,0.955,3,7,243
6,4,0.8115,0.058,0.1305,206,14,33
7,1,0,0,1,0,0,255
7,2,0,0.011,0.989,0,2,252
7,3,0,0.679,0.321,0,173,81
7,4,0,0.9945,0.0055,0,253,1
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.1585,0.8415,0,40,214
8,4,0,0.925,0.075,0,235,19
9,1,0,0,1,0,0,255
9,2,0,0.1605,0.8395,0,40,214
9,3,0,0.8295,0.1705,0,211,43
9,4,0,0.9735,0.0265,0,248,6
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.279,0.721,0,71,183
10,4,0,0.7705,0.2295,0,196,58
