y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.012,0,0.988,3,0,251
1,3,0.7945,0,0.2055,202,0,52
1,4,0.996,0,0.004,253,0,1
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.547,0,0.453,139,0,115
2,4,0.9965,0,0.0035,254,0,0
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.665,0,0.335,169,0,85
3,4,0.9975,0,0.0025,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0165,0,0.9835,4,0,250
4,4,0.842,0,0.158,214,0,40
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.178,0,0.822,45,0,209
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0185,0.9815,0,4,250
6,3,0,0.061,0.939,0,15,239
6,4,0.0015,0.186,0.8125,0,47,207
7,1,0,0,1,0,0,255
7,2,0,0.181,0.819,0,46,208
7,3,0,0.9925,0.0075,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.623,0.377,0,158,96
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0,1,0,0,255
9,2,0,0.314,0.686,0,80,174
9,3,0,0.9635,0.0365,0,245,9
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.488,0.512,0,124,130
10,4,0,0.922,0.078,0,235,19
