y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.002,0,0.998,0,0,254
1,4,0.0455,0,0.9545,11,0,243
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0015,0,0.9985,0,0,254
2,4,0.181,0,0.819,46,0,208
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.1795,0,0.8205,45,0,209
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.002,0,0.998,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.3815,0.6185,0,97,157
6,2,0,0.491,0.509,0,125,129
6,3,0,0.6055,0.3945,0,154,100
6,4,0,0.7245,0.2755,0,184,70
7,1,0,0.9875,0.0125,0,251,3
7,2,0,0.9975,0.0025,0,254,0
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.862,0.138,0,219,35
8,2,0,0.945,0.055,0,240,14
8,3,0,0.9855,0.0145,0,251,3
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.621,0.379,0,158,96
9,2,0,0.9105,0.0895,0,232,22
9,3,0,0.9905,0.0095,0,252,2
9,4,0,0.999,0.001,0,254,0
10,1,0,0.001,0.999,0,0,254
10,2,0,0.058,0.942,0,14,240
10,3,0,0.6295,0.3705,0,160,94
10,4,0,0.9185,0.0815,0,234,20
