y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.028,0,0.972,7,0,247
1,3,0.552,0,0.448,140,0,114
1,4,0.978,0,0.022,249,0,5
2,1,0.0005,0,0.9995,0,0,254
2,2,0.059,0,0.941,15,0,239
2,3,0.91,0,0.09,232,0,22
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.006,0,0.994,1,0,253
3,3,0.889,0,0.111,226,0,28
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.014,0,0.986,3,0,251
4,4,0.7425,0,0.2575,189,0,65
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0435,0,0.9565,11,0,243
6,1,0,0.095,0.905,0,24,230
6,2,0,0.1685,0.8315,0,42,212
6,3,0,0.321,0.679,0,81,173
6,4,0,0.4835,0.5165,0,123,131
7,1,0,0.888,0.112,0,226,28
7,2,0,0.98,0.02,0,249,5
7,3,0,0.999,0.001,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.318,0.682,0,81,173
8,2,0,0.7395,0.2605,0,188,66
8,3,0,0.9695,0.0305,0,247,7
8,4,0,0.9965,0.0035,0,254,0
9,1,0,0.1285,0.8715,0,32,222
9,2,0,0.792,0.208,0,201,53
9,3,0,0.986,0.014,0,251,3
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.01,0.99,0,2,252
10,3,0,0.586,0.414,0,149,105
10,4,0,0.924,0.076,0,235,19
