y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.031,0,0.969,7,0,247
1,3,0.348,0,0.652,88,0,166
1,4,0.8125,0,0.1875,207,0,47
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.294,0,0.706,74,0,180
2,4,0.9245,0,0.0755,235,0,19
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.359,0,0.641,91,0,163
3,4,0.9935,0,0.0065,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0015,0,0.9985,0,0,254
4,4,0.4475,0,0.5525,114,0,140
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0595,0,0.9405,15,0,239
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.0135,0.9865,0,3,251
6,3,0,0.042,0.958,0,10,244
6,4,0,0.1385,0.8615,0,35,219
7,1,0,0,1,0,0,255
7,2,0,0.0005,0.9995,0,0,254
7,3,0,0.2775,0.7225,0,70,184
7,4,0,0.9385,0.0615,0,239,15
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.2475,0.7525,0,63,191
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.2655,0.7345,0,67,187
9,4,0,0.808,0.192,0,206,48
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.02,0.98,0,5,249
10,4,0,0.306,0.694,0,78,176
