y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9675,0,0.0325,246,0,8
1,2,0.9855,0,0.0145,251,0,3
1,3,0.994,0,0.006,253,0,1
1,4,0.9965,0.0005,0.003,254,0,0
2,1,0.6525,0,0.3475,166,0,88
2,2,0.767,0,0.233,195,0,59
2,3,0.8535,0.0005,0.146,217,0,37
2,4,0.9065,0.0015,0.092,231,0,23
3,1,0.387,0.001,0.612,98,0,156
3,2,0.4895,0.001,0.5095,124,0,129
3,3,0.606,0.0025,0.3915,154,0,99
3,4,0.705,0.005,0.29,179,1,73
4,1,0.162,0.009,0.829,41,2,211
4,2,0.222,0.006,0.772,56,1,196
4,3,0.2995,0.018,0.6825,76,4,174
4,4,0.387,0.0235,0.5895,98,5,150
5,1,0.1875,0.021,0.7915,47,5,201
5,2,0.244,0.03,0.726,62,7,185
5,3,0.2955,0.0435,0.661,75,11,168
5,4,0.35,0.065,0.585,89,16,149
6,1,0.3315,0.086,0.5825,84,21,148
6,2,0.37,0.104,0.526,94,26,134
6,3,0.4145,0.1295,0.456,105,33,116
6,4,0.461,0.16,0.379,117,40,96
7,1,0.2935,0.3175,0.389,74,80,99
7,2,0.3195,0.345,0.3355,81,87,85
7,3,0.3385,0.3835,0.278,86,97,70
7,4,0.3625,0.416,0.2215,92,106,56
8,1,0,0.568,0.432,0,144,110
8,2,0,0.6195,0.3805,0,157,97
8,3,0,0.677,0.323,0,172,82
8,4,0,0.752,0.248,0,191,63
9,1,0,0.6855,0.3145,0,174,80
9,2,0,0.7515,0.2485,0,191,63
9,3,0,0.836,0.164,0,213,41
9,4,0,0.897,0.103,0,228,26
10,1,0,0.762,0.238,0,194,60
10,2,0,0.8245,0.1755,0,210,44
10,3,0,0.883,0.117,0,225,29
10,4,0,0.9305,0.0695,0,237,17
