y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.03,0,0.97,7,0,247
1,3,0.9205,0,0.0795,234,0,20
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0295,0,0.9705,7,0,247
2,3,0.9525,0,0.0475,242,0,12
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.1035,0,0.8965,26,0,228
3,3,0.993,0,0.007,253,0,1
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.7185,0,0.2815,183,0,71
4,4,0.999,0,0.001,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.013,0,0.987,3,0,251
5,4,0.834,0,0.166,212,0,42
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0215,0.9785,0,5,249
6,3,0,0.0665,0.9335,0,16,238
6,4,0.0825,0.1885,0.729,21,48,185
7,1,0,0.006,0.994,0,1,253
7,2,0,0.576,0.424,0,146,108
7,3,0,0.998,0.002,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.027,0.973,0,6,248
8,3,0,0.977,0.023,0,249,5
8,4,0,1,0,0,255,0
9,1,0,0.016,0.984,0,4,250
9,2,0,0.7735,0.2265,0,197,57
9,3,0,0.994,0.006,0,253,1
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.035,0.965,0,8,246
10,3,0,0.7965,0.2035,0,203,51
10,4,0,0.975,0.025,0,248,6
