y,fzone,punt,kick,gofor,red,green,blue
1,1,0.4795,0.0105,0.51,122,2,130
1,2,0.553,0.0145,0.4325,141,3,110
1,3,0.633,0.018,0.349,161,4,88
1,4,0.697,0.0235,0.2795,177,5,71
2,1,0.3405,0.0565,0.603,86,14,153
2,2,0.384,0.067,0.549,97,17,139
2,3,0.426,0.083,0.491,108,21,125
2,4,0.472,0.0975,0.4305,120,24,109
3,1,0.328,0.085,0.587,83,21,149
3,2,0.3505,0.099,0.5505,89,25,140
3,3,0.3935,0.1195,0.487,100,30,124
3,4,0.4235,0.137,0.4395,107,34,112
4,1,0.3125,0.139,0.5485,79,35,139
4,2,0.3395,0.15,0.5105,86,38,130
4,3,0.377,0.1695,0.4535,96,43,115
4,4,0.4105,0.199,0.3905,104,50,99
5,1,0.324,0.162,0.514,82,41,131
5,2,0.345,0.168,0.487,87,42,124
5,3,0.3865,0.194,0.4195,98,49,106
5,4,0.423,0.212,0.365,107,54,93
6,1,0.353,0.1755,0.4715,90,44,120
6,2,0.3755,0.177,0.4475,95,45,114
6,3,0.405,0.1985,0.3965,103,50,101
6,4,0.442,0.216,0.342,112,55,87
7,1,0.313,0.2495,0.4375,79,63,111
7,2,0.3415,0.273,0.3855,87,69,98
7,3,0.363,0.3035,0.3335,92,77,85
7,4,0.39,0.3285,0.2815,99,83,71
8,1,0,0.5375,0.4625,0,137,117
8,2,0,0.5835,0.4165,0,148,106
8,3,0,0.6445,0.3555,0,164,90
8,4,0,0.7115,0.2885,0,181,73
9,1,0,0.6375,0.3625,0,162,92
9,2,0,0.7085,0.2915,0,180,74
9,3,0,0.804,0.196,0,205,49
9,4,0,0.8685,0.1315,0,221,33
10,1,0,0.7195,0.2805,0,183,71
10,2,0,0.7715,0.2285,0,196,58
10,3,0,0.8445,0.1555,0,215,39
10,4,0,0.901,0.099,0,229,25
