y,fzone,punt,kick,gofor,red,green,blue
1,1,0.98,0,0.02,249,0,5
1,2,0.9825,0,0.0175,250,0,4
1,3,0.9865,0,0.0135,251,0,3
1,4,0.992,0,0.008,252,0,2
2,1,0.9835,0,0.0165,250,0,4
2,2,0.987,0,0.013,251,0,3
2,3,0.9875,0,0.0125,251,0,3
2,4,0.9915,0,0.0085,252,0,2
3,1,0.987,0,0.013,251,0,3
3,2,0.988,0,0.012,251,0,3
3,3,0.99,0,0.01,252,0,2
3,4,0.9925,0,0.0075,253,0,1
4,1,0.981,0,0.019,250,0,4
4,2,0.987,0,0.013,251,0,3
4,3,0.988,0,0.012,251,0,3
4,4,0.9905,0,0.0095,252,0,2
5,1,0.8605,0,0.1395,219,0,35
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9915,0,0.0085,252,0,2
5,4,0.9925,0,0.0075,253,0,1
6,1,0.1835,0.0145,0.802,46,3,204
6,2,0.962,0.0205,0.0175,245,5,4
6,3,0.9745,0.0205,0.005,248,5,1
6,4,0.9745,0.0205,0.005,248,5,1
7,1,0,0.9475,0.0525,0,241,13
7,2,0.003,0.972,0.025,0,247,6
7,3,0.02,0.98,0,5,249,0
7,4,0.02,0.98,0,5,249,0
8,1,0,0.967,0.033,0,246,8
8,2,0,0.9695,0.0305,0,247,7
8,3,0,0.9805,0.0195,0,250,4
8,4,0,0.998,0.002,0,254,0
9,1,0,0.971,0.029,0,247,7
9,2,0,0.978,0.022,0,249,5
9,3,0,0.9905,0.0095,0,252,2
9,4,0,0.9975,0.0025,0,254,0
10,1,0,0.968,0.032,0,246,8
10,2,0,0.9715,0.0285,0,247,7
10,3,0,0.972,0.028,0,247,7
10,4,0,0.975,0.025,0,248,6
