y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.007,0,0.993,1,0,253
1,3,0.6065,0,0.3935,154,0,100
1,4,0.9895,0,0.0105,252,0,2
2,1,0,0,1,0,0,255
2,2,0.0075,0,0.9925,1,0,253
2,3,0.781,0,0.219,199,0,55
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.006,0,0.994,1,0,253
3,3,0.873,0,0.127,222,0,32
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0305,0,0.9695,7,0,247
4,4,0.869,0,0.131,221,0,33
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.129,0,0.871,32,0,222
6,1,0,0.016,0.984,0,4,250
6,2,0,0.045,0.955,0,11,243
6,3,0,0.1335,0.8665,0,34,220
6,4,0,0.3015,0.6985,0,76,178
7,1,0,0.0955,0.9045,0,24,230
7,2,0,0.9435,0.0565,0,240,14
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.007,0.993,0,1,253
8,3,0,0.9765,0.0235,0,249,5
8,4,0,1,0,0,255,0
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.4505,0.5495,0,114,140
9,3,0,0.986,0.014,0,251,3
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.4575,0.5425,0,116,138
10,4,0,0.9225,0.0775,0,235,19
