y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.237,0,0.763,60,0,194
1,3,0.9885,0,0.0115,252,0,2
1,4,1,0,0,255,0,0
2,1,0.0005,0,0.9995,0,0,254
2,2,0.2405,0,0.7595,61,0,193
2,3,0.991,0,0.009,252,0,2
2,4,1,0,0,255,0,0
3,1,0.005,0,0.995,1,0,253
3,2,0.536,0,0.464,136,0,118
3,3,0.9975,0,0.0025,254,0,0
3,4,1,0,0,255,0,0
4,1,0.0005,0,0.9995,0,0,254
4,2,0.199,0,0.801,50,0,204
4,3,0.9885,0,0.0115,252,0,2
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.6345,0,0.3655,161,0,93
5,4,0.997,0,0.003,254,0,0
6,1,0,0.009,0.991,0,2,252
6,2,0,0.026,0.974,0,6,248
6,3,0.02,0.0895,0.8905,5,22,227
6,4,0.698,0.158,0.144,177,40,36
7,1,0,0.45,0.55,0,114,140
7,2,0,0.997,0.003,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.3585,0.6415,0,91,163
8,2,0,0.9985,0.0015,0,254,0
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9455,0.0545,0,241,13
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.3185,0.6815,0,81,173
10,2,0,0.9955,0.0045,0,253,1
10,3,0,1,0,0,255,0
10,4,0,1,0,0,255,0
