y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0595,0.149,0.7915,15,37,201
1,2,0.0875,0.149,0.7635,22,37,194
1,3,0.126,0.149,0.725,32,37,184
1,4,0.165,0.149,0.686,42,37,174
2,1,0.091,0.159,0.75,23,40,191
2,2,0.1235,0.159,0.7175,31,40,182
2,3,0.1605,0.159,0.6805,40,40,173
2,4,0.2015,0.159,0.6395,51,40,163
3,1,0.1145,0.1175,0.768,29,29,195
3,2,0.1575,0.1175,0.725,40,29,184
3,3,0.2105,0.1175,0.672,53,29,171
3,4,0.2485,0.1175,0.634,63,29,161
4,1,0.137,0.0915,0.7715,34,23,196
4,2,0.1885,0.0915,0.72,48,23,183
4,3,0.2385,0.0915,0.67,60,23,170
4,4,0.2965,0.0915,0.612,75,23,156
5,1,0.131,0.039,0.83,33,9,211
5,2,0.1885,0.039,0.7725,48,9,196
5,3,0.2485,0.039,0.7125,63,9,181
5,4,0.3035,0.039,0.6575,77,9,167
6,1,0.141,0.022,0.837,35,5,213
6,2,0.1855,0.029,0.7855,47,7,200
6,3,0.24,0.0435,0.7165,61,11,182
6,4,0.289,0.068,0.643,73,17,163
7,1,0.093,0.1325,0.7745,23,33,197
7,2,0.1325,0.2045,0.663,33,52,169
7,3,0.166,0.288,0.546,42,73,139
7,4,0.192,0.3645,0.4435,48,92,113
8,1,0,0.156,0.844,0,39,215
8,2,0,0.235,0.765,0,59,195
8,3,0,0.3195,0.6805,0,81,173
8,4,0,0.391,0.609,0,99,155
9,1,0,0.236,0.764,0,60,194
9,2,0,0.383,0.617,0,97,157
9,3,0,0.5,0.5,0,127,127
9,4,0,0.5625,0.4375,0,143,111
10,1,0,0.0905,0.9095,0,23,231
10,2,0,0.1775,0.8225,0,45,209
10,3,0,0.3335,0.6665,0,85,169
10,4,0,0.463,0.537,0,118,136
