y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0035,0,0.9965,0,0,254
1,3,0.2085,0,0.7915,53,0,201
1,4,0.852,0,0.148,217,0,37
2,1,0,0,1,0,0,255
2,2,0.002,0,0.998,0,0,254
2,3,0.4725,0,0.5275,120,0,134
2,4,0.9845,0,0.0155,251,0,3
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.4645,0,0.5355,118,0,136
3,4,0.994,0,0.006,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.002,0,0.998,0,0,254
4,4,0.4475,0,0.5525,114,0,140
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0295,0,0.9705,7,0,247
6,1,0,0.017,0.983,0,4,250
6,2,0,0.0395,0.9605,0,10,244
6,3,0,0.114,0.886,0,29,225
6,4,0,0.2685,0.7315,0,68,186
7,1,0,0.0575,0.9425,0,14,240
7,2,0,0.4085,0.5915,0,104,150
7,3,0,0.9685,0.0315,0,246,8
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.0095,0.9905,0,2,252
8,3,0,0.343,0.657,0,87,167
8,4,0,0.944,0.056,0,240,14
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.0875,0.9125,0,22,232
9,3,0,0.7875,0.2125,0,200,54
9,4,0,0.9765,0.0235,0,249,5
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1415,0.8585,0,36,218
10,4,0,0.6925,0.3075,0,176,78
