y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.06,0,0.94,15,0,239
1,3,0.919,0,0.081,234,0,20
1,4,0.9995,0,0.0005,254,0,0
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.1535,0,0.8465,39,0,215
2,4,0.933,0,0.067,237,0,17
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.142,0,0.858,36,0,218
3,4,0.9705,0,0.0295,247,0,7
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0015,0,0.9985,0,0,254
4,4,0.57,0,0.43,145,0,109
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.212,0,0.788,54,0,200
6,1,0,0.0055,0.9945,0,1,253
6,2,0,0.014,0.986,0,3,251
6,3,0,0.054,0.946,0,13,241
6,4,0.012,0.1745,0.8135,3,44,207
7,1,0,0.0165,0.9835,0,4,250
7,2,0,0.698,0.302,0,177,77
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.5235,0.4765,0,133,121
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.3915,0.6085,0,99,155
9,2,0,0.9975,0.0025,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0065,0.9935,0,1,253
10,2,0,0.7155,0.2845,0,182,72
10,3,0,0.997,0.003,0,254,0
10,4,0,1,0,0,255,0
