y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.004,0,0.996,1,0,253
1,4,0.045,0,0.955,11,0,243
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.0435,0,0.9565,11,0,243
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.028,0,0.972,7,0,247
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0005,0,0.9995,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.361,0.639,0,92,162
6,2,0,0.4655,0.5345,0,118,136
6,3,0,0.5835,0.4165,0,148,106
6,4,0,0.7045,0.2955,0,179,75
7,1,0,0.9785,0.0215,0,249,5
7,2,0,0.9965,0.0035,0,254,0
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.755,0.245,0,192,62
8,2,0,0.8975,0.1025,0,228,26
8,3,0,0.9745,0.0255,0,248,6
8,4,0,0.9975,0.0025,0,254,0
9,1,0,0.392,0.608,0,99,155
9,2,0,0.811,0.189,0,206,48
9,3,0,0.979,0.021,0,249,5
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.01,0.99,0,2,252
10,3,0,0.388,0.612,0,98,156
10,4,0,0.8405,0.1595,0,214,40
