y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.006,0,0.994,1,0,253
1,3,0.606,0,0.394,154,0,100
1,4,0.9925,0,0.0075,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0285,0,0.9715,7,0,247
2,3,0.929,0,0.071,236,0,18
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0165,0,0.9835,4,0,250
3,3,0.9475,0,0.0525,241,0,13
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.1,0,0.9,25,0,229
4,4,0.963,0,0.037,245,0,9
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.204,0,0.796,52,0,202
6,1,0,0.007,0.993,0,1,253
6,2,0,0.02,0.98,0,5,249
6,3,0,0.0615,0.9385,0,15,239
6,4,0.001,0.1765,0.8225,0,45,209
7,1,0,0.0025,0.9975,0,0,254
7,2,0,0.07,0.93,0,17,237
7,3,0,0.8345,0.1655,0,212,42
7,4,0,0.998,0.002,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0.0005,0.9995,0,0,254
8,3,0,0.0995,0.9005,0,25,229
8,4,0,0.8575,0.1425,0,218,36
9,1,0,0,1,0,0,255
9,2,0,0.0375,0.9625,0,9,245
9,3,0,0.7205,0.2795,0,183,71
9,4,0,0.9615,0.0385,0,245,9
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.134,0.866,0,34,220
10,4,0,0.6635,0.3365,0,169,85
