y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.8085,0,0.1915,206,0,48
4,2,0.988,0,0.012,251,0,3
4,3,0.9985,0,0.0015,254,0,0
4,4,1,0,0,255,0,0
5,1,0.493,0,0.507,125,0,129
5,2,0.851,0,0.149,217,0,37
5,3,0.9845,0,0.0155,251,0,3
5,4,0.999,0,0.001,254,0,0
6,1,0.6225,0.0045,0.373,158,1,95
6,2,0.9095,0.0055,0.085,231,1,21
6,3,0.9845,0.0055,0.01,251,1,2
6,4,0.994,0.0055,0.0005,253,1,0
7,1,0.0205,0.184,0.7955,5,46,202
7,2,0.067,0.844,0.089,17,215,22
7,3,0.0745,0.9255,0,18,236,0
7,4,0.0745,0.9255,0,18,236,0
8,1,0,0.103,0.897,0,26,228
8,2,0,0.6445,0.3555,0,164,90
8,3,0,0.993,0.007,0,253,1
8,4,0,0.999,0.001,0,254,0
9,1,0,0.4725,0.5275,0,120,134
9,2,0,0.91,0.09,0,232,22
9,3,0,0.9915,0.0085,0,252,2
9,4,0,0.999,0.001,0,254,0
10,1,0,0.442,0.558,0,112,142
10,2,0,0.7645,0.2355,0,194,60
10,3,0,0.9125,0.0875,0,232,22
10,4,0,0.9585,0.0415,0,244,10
