y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.016,0,0.984,4,0,250
1,3,0.4565,0,0.5435,116,0,138
1,4,0.958,0,0.042,244,0,10
2,1,0,0,1,0,0,255
2,2,0.038,0,0.962,9,0,245
2,3,0.859,0,0.141,219,0,35
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0015,0,0.9985,0,0,254
3,3,0.813,0,0.187,207,0,47
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.009,0,0.991,2,0,252
4,4,0.6615,0,0.3385,168,0,86
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.033,0,0.967,8,0,246
6,1,0,0.0035,0.9965,0,0,254
6,2,0,0.01,0.99,0,2,252
6,3,0,0.0325,0.9675,0,8,246
6,4,0,0.0925,0.9075,0,23,231
7,1,0,0.0025,0.9975,0,0,254
7,2,0,0.026,0.974,0,6,248
7,3,0,0.1585,0.8415,0,40,214
7,4,0,0.5565,0.4435,0,141,113
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0135,0.9865,0,3,251
8,4,0,0.138,0.862,0,35,219
9,1,0,0,1,0,0,255
9,2,0,0.0025,0.9975,0,0,254
9,3,0,0.166,0.834,0,42,212
9,4,0,0.5895,0.4105,0,150,104
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0115,0.9885,0,2,252
10,4,0,0.2015,0.7985,0,51,203
