y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0,0,1,0,0,255
1,4,0.0005,0,0.9995,0,0,254
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0,0,1,0,0,255
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0,0,1,0,0,255
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.293,0.707,0,74,180
6,2,0,0.3865,0.6135,0,98,156
6,3,0,0.5155,0.4845,0,131,123
6,4,0,0.655,0.345,0,167,87
7,1,0,0.8715,0.1285,0,222,32
7,2,0,0.961,0.039,0,245,9
7,3,0,0.9955,0.0045,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0.331,0.669,0,84,170
8,2,0,0.53,0.47,0,135,119
8,3,0,0.7855,0.2145,0,200,54
8,4,0,0.9615,0.0385,0,245,9
9,1,0,0.0715,0.9285,0,18,236
9,2,0,0.328,0.672,0,83,171
9,3,0,0.7755,0.2245,0,197,57
9,4,0,0.961,0.039,0,245,9
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.0555,0.9445,0,14,240
10,4,0,0.4325,0.5675,0,110,144
