y,fzone,punt,kick,gofor,red,green,blue
1,1,0.065,0.0205,0.9145,16,5,233
1,2,0.097,0.0205,0.8825,24,5,225
1,3,0.1435,0.0205,0.836,36,5,213
1,4,0.1855,0.0205,0.794,47,5,202
2,1,0.1035,0.0275,0.869,26,7,221
2,2,0.1355,0.0275,0.837,34,7,213
2,3,0.177,0.0275,0.7955,45,7,202
2,4,0.2235,0.0275,0.749,56,7,190
3,1,0.129,0.0205,0.8505,32,5,216
3,2,0.1715,0.0205,0.808,43,5,206
3,3,0.218,0.0205,0.7615,55,5,194
3,4,0.2595,0.0205,0.72,66,5,183
4,1,0.1445,0.0055,0.85,36,1,216
4,2,0.199,0.0055,0.7955,50,1,202
4,3,0.258,0.0055,0.7365,65,1,187
4,4,0.3135,0.0055,0.681,79,1,173
5,1,0.1385,0.0015,0.86,35,0,219
5,2,0.184,0.0015,0.8145,46,0,207
5,3,0.25,0.0015,0.7485,63,0,190
5,4,0.3035,0.0015,0.695,77,0,177
6,1,0.1145,0.348,0.5375,29,88,137
6,2,0.1545,0.383,0.4625,39,97,117
6,3,0.195,0.4235,0.3815,49,107,97
6,4,0.2295,0.4725,0.298,58,120,75
7,1,0.0275,0.7945,0.178,7,202,45
7,2,0.0345,0.828,0.1375,8,211,35
7,3,0.0405,0.86,0.0995,10,219,25
7,4,0.0415,0.8765,0.082,10,223,20
8,1,0,0.8015,0.1985,0,204,50
8,2,0,0.838,0.162,0,213,41
8,3,0,0.8775,0.1225,0,223,31
8,4,0,0.9065,0.0935,0,231,23
9,1,0,0.771,0.229,0,196,58
9,2,0,0.8385,0.1615,0,213,41
9,3,0,0.8875,0.1125,0,226,28
9,4,0,0.9155,0.0845,0,233,21
10,1,0,0.205,0.795,0,52,202
10,2,0,0.461,0.539,0,117,137
10,3,0,0.7225,0.2775,0,184,70
10,4,0,0.846,0.154,0,215,39
