y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.879,0,0.121,224,0,30
2,2,0.984,0,0.016,250,0,4
2,3,0.999,0,0.001,254,0,0
2,4,0.9995,0,0.0005,254,0,0
3,1,0.189,0,0.811,48,0,206
3,2,0.4795,0,0.5205,122,0,132
3,3,0.816,0,0.184,208,0,46
3,4,0.955,0,0.045,243,0,11
4,1,0.0015,0,0.9985,0,0,254
4,2,0.0105,0,0.9895,2,0,252
4,3,0.0455,0,0.9545,11,0,243
4,4,0.1045,0,0.8955,26,0,228
5,1,0.0015,0,0.9985,0,0,254
5,2,0.0075,0,0.9925,1,0,253
5,3,0.028,0,0.972,7,0,247
5,4,0.0695,0,0.9305,17,0,237
6,1,0.1175,0.0125,0.87,29,3,221
6,2,0.233,0.029,0.738,59,7,188
6,3,0.3595,0.0665,0.574,91,16,146
6,4,0.467,0.1335,0.3995,119,34,101
7,1,0.028,0.8605,0.1115,7,219,28
7,2,0.032,0.939,0.029,8,239,7
7,3,0.0345,0.9605,0.005,8,244,1
7,4,0.0345,0.965,0.0005,8,246,0
8,1,0,0.907,0.093,0,231,23
8,2,0,0.96,0.04,0,244,10
8,3,0,0.9875,0.0125,0,251,3
8,4,0,0.997,0.003,0,254,0
9,1,0,0.985,0.015,0,251,3
9,2,0,0.9965,0.0035,0,254,0
9,3,0,1,0,0,255,0
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0.993,0.007,0,253,1
10,2,0,0.999,0.001,0,254,0
10,3,0,0.999,0.001,0,254,0
10,4,0,1,0,0,255,0
