y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0145,0,0.9855,3,0,251
1,3,0.523,0,0.477,133,0,121
1,4,0.9765,0,0.0235,249,0,5
2,1,0,0,1,0,0,255
2,2,0.0395,0,0.9605,10,0,244
2,3,0.8905,0,0.1095,227,0,27
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0055,0,0.9945,1,0,253
3,3,0.891,0,0.109,227,0,27
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.014,0,0.986,3,0,251
4,4,0.7565,0,0.2435,192,0,62
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.058,0,0.942,14,0,240
6,1,0,0.027,0.973,0,6,248
6,2,0,0.0595,0.9405,0,15,239
6,3,0,0.164,0.836,0,41,213
6,4,0,0.3395,0.6605,0,86,168
7,1,0,0.141,0.859,0,35,219
7,2,0,0.9105,0.0895,0,232,22
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.002,0.998,0,0,254
8,3,0,0.8065,0.1935,0,205,49
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0,1,0,0,255
9,2,0,0.151,0.849,0,38,216
9,3,0,0.9335,0.0665,0,238,16
9,4,0,0.9945,0.0055,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.21,0.79,0,53,201
10,4,0,0.803,0.197,0,204,50
