y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.0055,0,0.9945,1,0,253
1,4,0.08,0,0.92,20,0,234
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0055,0,0.9945,1,0,253
2,4,0.2735,0,0.7265,69,0,185
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.2455,0,0.7545,62,0,192
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0035,0,0.9965,0,0,254
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.0025,0.9975,0,0,254
6,2,0,0.0095,0.9905,0,2,252
6,3,0,0.0345,0.9655,0,8,246
6,4,0,0.106,0.894,0,27,227
7,1,0,0,1,0,0,255
7,2,0,0.0075,0.9925,0,1,253
7,3,0,0.084,0.916,0,21,233
7,4,0,0.4575,0.5425,0,116,138
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0005,0.9995,0,0,254
8,4,0,0.0295,0.9705,0,7,247
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.032,0.968,0,8,246
9,4,0,0.367,0.633,0,93,161
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0005,0.9995,0,0,254
10,4,0,0.039,0.961,0,9,245
