y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.997,0,0.003,254,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.9015,0,0.0985,229,0,25
3,2,0.9945,0,0.0055,253,0,1
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0835,0,0.9165,21,0,233
4,2,0.299,0,0.701,76,0,178
4,3,0.6185,0,0.3815,157,0,97
4,4,0.834,0,0.166,212,0,42
5,1,0.045,0,0.955,11,0,243
5,2,0.141,0,0.859,35,0,219
5,3,0.3595,0,0.6405,91,0,163
5,4,0.5785,0,0.4215,147,0,107
6,1,0.26,0.009,0.731,66,2,186
6,2,0.459,0.0195,0.5215,117,4,132
6,3,0.677,0.0335,0.2895,172,8,73
6,4,0.796,0.0595,0.1445,202,15,36
7,1,0.044,0.751,0.205,11,191,52
7,2,0.068,0.8665,0.0655,17,220,16
7,3,0.0735,0.9075,0.019,18,231,4
7,4,0.0745,0.918,0.0075,18,234,1
8,1,0,0.829,0.171,0,211,43
8,2,0,0.9075,0.0925,0,231,23
8,3,0,0.959,0.041,0,244,10
8,4,0,0.984,0.016,0,250,4
9,1,0,0.965,0.035,0,246,8
9,2,0,0.989,0.011,0,252,2
9,3,0,0.998,0.002,0,254,0
9,4,0,0.999,0.001,0,254,0
10,1,0,0.975,0.025,0,248,6
10,2,0,0.991,0.009,0,252,2
10,3,0,0.999,0.001,0,254,0
10,4,0,0.9995,0.0005,0,254,0
