y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0105,0,0.9895,2,0,252
1,3,0.632,0,0.368,161,0,93
1,4,0.9905,0,0.0095,252,0,2
2,1,0,0,1,0,0,255
2,2,0.009,0,0.991,2,0,252
2,3,0.7785,0,0.2215,198,0,56
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.005,0,0.995,1,0,253
3,3,0.8705,0,0.1295,221,0,33
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0285,0,0.9715,7,0,247
4,4,0.856,0,0.144,218,0,36
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1235,0,0.8765,31,0,223
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.027,0.973,0,6,248
6,3,0,0.083,0.917,0,21,233
6,4,0.0005,0.2235,0.776,0,56,197
7,1,0,0.004,0.996,0,1,253
7,2,0,0.28,0.72,0,71,183
7,3,0,0.9735,0.0265,0,248,6
7,4,0,0.9985,0.0015,0,254,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.336,0.664,0,85,169
8,4,0,0.9665,0.0335,0,246,8
9,1,0,0,1,0,0,255
9,2,0,0.086,0.914,0,21,233
9,3,0,0.864,0.136,0,220,34
9,4,0,0.9845,0.0155,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1905,0.8095,0,48,206
10,4,0,0.774,0.226,0,197,57
