y,fzone,punt,kick,gofor,red,green,blue
1,1,0.5385,0,0.4615,137,0,117
1,2,0.998,0,0.002,254,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.368,0,0.632,93,0,161
2,2,0.993,0,0.007,253,0,1
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.6835,0,0.3165,174,0,80
3,2,0.9995,0,0.0005,254,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.4085,0,0.5915,104,0,150
4,2,0.995,0,0.005,253,0,1
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0.0385,0,0.9615,9,0,245
5,2,0.8845,0,0.1155,225,0,29
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0.0835,0.0255,0.891,21,6,227
6,3,0.949,0.0435,0.0075,241,11,1
6,4,0.9565,0.0435,0,243,11,0
7,1,0,0.5085,0.4915,0,129,125
7,2,0,0.9935,0.0065,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.4335,0.5665,0,110,144
8,2,0,0.996,0.004,0,253,1
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.9395,0.0605,0,239,15
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.29,0.71,0,73,181
10,2,0,0.9735,0.0265,0,248,6
10,3,0,0.999,0.001,0,254,0
10,4,0,1,0,0,255,0
