y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0555,0,0.9445,14,0,240
1,4,0.767,0,0.233,195,0,59
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.489,0,0.511,124,0,130
2,4,0.988,0,0.012,251,0,3
3,1,0,0,1,0,0,255
3,2,0.2105,0,0.7895,53,0,201
3,3,0.986,0,0.014,251,0,3
3,4,1,0,0,255,0,0
4,1,0.0155,0,0.9845,3,0,251
4,2,0.6845,0,0.3155,174,0,80
4,3,0.999,0,0.001,254,0,0
4,4,1,0,0,255,0,0
5,1,0.0075,0,0.9925,1,0,253
5,2,0.604,0,0.396,154,0,100
5,3,0.9995,0,0.0005,254,0,0
5,4,1,0,0,255,0,0
6,1,0,0.006,0.994,0,1,253
6,2,0.161,0.01,0.829,41,2,211
6,3,0.976,0.018,0.006,248,4,1
6,4,0.9815,0.0185,0,250,4,0
7,1,0,0.0055,0.9945,0,1,253
7,2,0,0.424,0.576,0,108,146
7,3,0,0.992,0.008,0,252,2
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.1675,0.8325,0,42,212
8,3,0,0.9755,0.0245,0,248,6
8,4,0,1,0,0,255,0
9,1,0,0.0965,0.9035,0,24,230
9,2,0,0.8265,0.1735,0,210,44
9,3,0,0.991,0.009,0,252,2
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0615,0.9385,0,15,239
10,3,0,0.665,0.335,0,169,85
10,4,0,0.9395,0.0605,0,239,15
