y,fzone,punt,kick,gofor,red,green,blue
1,1,0.023,0.0005,0.9765,5,0,249
1,2,0.0425,0.0005,0.957,10,0,244
1,3,0.0715,0.0005,0.928,18,0,236
1,4,0.108,0.0005,0.8915,27,0,227
2,1,0.0585,0.0005,0.941,14,0,239
2,2,0.094,0.0005,0.9055,23,0,230
2,3,0.1315,0.0005,0.868,33,0,221
2,4,0.174,0.0005,0.8255,44,0,210
3,1,0.0865,0.0005,0.913,22,0,232
3,2,0.1285,0.0005,0.871,32,0,222
3,3,0.193,0.0005,0.8065,49,0,205
3,4,0.2485,0.0005,0.751,63,0,191
4,1,0.062,0.0005,0.9375,15,0,239
4,2,0.1115,0.0005,0.888,28,0,226
4,3,0.1835,0.0005,0.816,46,0,208
4,4,0.2545,0.0005,0.745,64,0,189
5,1,0.042,0,0.958,10,0,244
5,2,0.0815,0,0.9185,20,0,234
5,3,0.1505,0,0.8495,38,0,216
5,4,0.219,0,0.781,55,0,199
6,1,0.016,0.278,0.706,4,70,180
6,2,0.0365,0.3605,0.603,9,91,153
6,3,0.0735,0.4775,0.449,18,121,114
6,4,0.1145,0.5825,0.303,29,148,77
7,1,0.0005,0.8765,0.123,0,223,31
7,2,0.002,0.936,0.062,0,238,15
7,3,0.0025,0.974,0.0235,0,248,5
7,4,0.0025,0.9825,0.015,0,250,3
8,1,0,0.422,0.578,0,107,147
8,2,0,0.6185,0.3815,0,157,97
8,3,0,0.8415,0.1585,0,214,40
8,4,0,0.9425,0.0575,0,240,14
9,1,0,0.097,0.903,0,24,230
9,2,0,0.3635,0.6365,0,92,162
9,3,0,0.78,0.22,0,198,56
9,4,0,0.9425,0.0575,0,240,14
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.056,0.944,0,14,240
10,4,0,0.3855,0.6145,0,98,156
