y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.053,0,0.947,13,0,241
1,4,0.72,0,0.28,183,0,71
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.322,0,0.678,82,0,172
2,4,0.9545,0,0.0455,243,0,11
3,1,0,0,1,0,0,255
3,2,0.06,0,0.94,15,0,239
3,3,0.893,0,0.107,227,0,27
3,4,0.9985,0,0.0015,254,0,0
4,1,0.0005,0,0.9995,0,0,254
4,2,0.255,0,0.745,65,0,189
4,3,0.9855,0,0.0145,251,0,3
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.127,0,0.873,32,0,222
5,3,0.9795,0,0.0205,249,0,5
5,4,1,0,0,255,0,0
6,1,0,0.0065,0.9935,0,1,253
6,2,0.0055,0.013,0.9815,1,3,250
6,3,0.7915,0.032,0.1765,201,8,45
6,4,0.9665,0.0335,0,246,8,0
7,1,0,0.009,0.991,0,2,252
7,2,0,0.4715,0.5285,0,120,134
7,3,0,0.994,0.006,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.18,0.82,0,45,209
8,3,0,0.978,0.022,0,249,5
8,4,0,1,0,0,255,0
9,1,0,0.102,0.898,0,26,228
9,2,0,0.8425,0.1575,0,214,40
9,3,0,0.992,0.008,0,252,2
9,4,0,0.9995,0.0005,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.096,0.904,0,24,230
10,3,0,0.7475,0.2525,0,190,64
10,4,0,0.9595,0.0405,0,244,10
