y,fzone,punt,kick,gofor,red,green,blue
1,1,0.98,0,0.02,249,0,5
1,2,0.98,0,0.02,249,0,5
1,3,0.98,0,0.02,249,0,5
1,4,0.9805,0,0.0195,250,0,4
2,1,0.9725,0,0.0275,247,0,7
2,2,0.9835,0,0.0165,250,0,4
2,3,0.9835,0,0.0165,250,0,4
2,4,0.9855,0,0.0145,251,0,3
3,1,0.9795,0,0.0205,249,0,5
3,2,0.9855,0,0.0145,251,0,3
3,3,0.9855,0,0.0145,251,0,3
3,4,0.9855,0,0.0145,251,0,3
4,1,0.8915,0,0.1085,227,0,27
4,2,0.987,0,0.013,251,0,3
4,3,0.987,0,0.013,251,0,3
4,4,0.987,0,0.013,251,0,3
5,1,0.646,0,0.354,164,0,90
5,2,0.9905,0,0.0095,252,0,2
5,3,0.9905,0,0.0095,252,0,2
5,4,0.9905,0,0.0095,252,0,2
6,1,0.1785,0.002,0.8195,45,0,208
6,2,0.9685,0.003,0.0285,246,0,7
6,3,0.992,0.003,0.005,252,0,1
6,4,0.992,0.003,0.005,252,0,1
7,1,0,0.0045,0.9955,0,1,253
7,2,0.023,0.0075,0.9695,5,1,247
7,3,0.642,0.286,0.072,163,72,18
7,4,0.6855,0.3105,0.004,174,79,1
8,1,0,0.0065,0.9935,0,1,253
8,2,0,0.0065,0.9935,0,1,253
8,3,0,0.054,0.946,0,13,241
8,4,0,0.871,0.129,0,222,32
9,1,0,0.0095,0.9905,0,2,252
9,2,0,0.0145,0.9855,0,3,251
9,3,0,0.5325,0.4675,0,135,119
9,4,0,0.884,0.116,0,225,29
10,1,0,0.0095,0.9905,0,2,252
10,2,0,0.0095,0.9905,0,2,252
10,3,0,0.0255,0.9745,0,6,248
10,4,0,0.146,0.854,0,37,217
