y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0075,0,0.9925,1,0,253
1,3,0.676,0,0.324,172,0,82
1,4,0.995,0,0.005,253,0,1
2,1,0,0,1,0,0,255
2,2,0.035,0,0.965,8,0,246
2,3,0.936,0,0.064,238,0,16
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0135,0,0.9865,3,0,251
3,3,0.9415,0,0.0585,240,0,14
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.105,0,0.895,26,0,228
4,4,0.959,0,0.041,244,0,10
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.0005,0,0.9995,0,0,254
5,4,0.2065,0,0.7935,52,0,202
6,1,0,0.004,0.996,0,1,253
6,2,0,0.0065,0.9935,0,1,253
6,3,0,0.02,0.98,0,5,249
6,4,0.001,0.0685,0.9305,0,17,237
7,1,0,0,1,0,0,255
7,2,0,0,1,0,0,255
7,3,0,0.0335,0.9665,0,8,246
7,4,0,0.7,0.3,0,178,76
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0,1,0,0,255
8,4,0,0.1025,0.8975,0,26,228
9,1,0,0,1,0,0,255
9,2,0,0.0005,0.9995,0,0,254
9,3,0,0.2355,0.7645,0,60,194
9,4,0,0.7735,0.2265,0,197,57
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.023,0.977,0,5,249
10,4,0,0.3245,0.6755,0,82,172
