y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0045,0,0.9955,1,0,253
1,3,0.5835,0,0.4165,148,0,106
1,4,0.994,0,0.006,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0165,0,0.9835,4,0,250
2,3,0.9,0,0.1,229,0,25
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0085,0,0.9915,2,0,252
3,3,0.9175,0,0.0825,233,0,21
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.067,0,0.933,17,0,237
4,4,0.934,0,0.066,238,0,16
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.164,0,0.836,41,0,213
6,1,0,0.0385,0.9615,0,9,245
6,2,0,0.086,0.914,0,21,233
6,3,0,0.2035,0.7965,0,51,203
6,4,0,0.382,0.618,0,97,157
7,1,0,0.782,0.218,0,199,55
7,2,0,0.978,0.022,0,249,5
7,3,0,0.9995,0.0005,0,254,0
7,4,0,1,0,0,255,0
8,1,0,0.248,0.752,0,63,191
8,2,0,0.7625,0.2375,0,194,60
8,3,0,0.9905,0.0095,0,252,2
8,4,0,0.9995,0.0005,0,254,0
9,1,0,0.2885,0.7115,0,73,181
9,2,0,0.924,0.076,0,235,19
9,3,0,0.9975,0.0025,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.1365,0.8635,0,34,220
10,3,0,0.8565,0.1435,0,218,36
10,4,0,0.9825,0.0175,0,250,4
