y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0295,0,0.9705,7,0,247
1,3,0.591,0,0.409,150,0,104
1,4,0.9835,0,0.0165,250,0,4
2,1,0,0,1,0,0,255
2,2,0.0705,0,0.9295,17,0,237
2,3,0.9305,0,0.0695,237,0,17
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0105,0,0.9895,2,0,252
3,3,0.918,0,0.082,234,0,20
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.022,0,0.978,5,0,249
4,4,0.7805,0,0.2195,199,0,55
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.054,0,0.946,13,0,241
6,1,0,0.012,0.988,0,3,251
6,2,0,0.0305,0.9695,0,7,247
6,3,0,0.0805,0.9195,0,20,234
6,4,0,0.205,0.795,0,52,202
7,1,0,0.033,0.967,0,8,246
7,2,0,0.191,0.809,0,48,206
7,3,0,0.672,0.328,0,171,83
7,4,0,0.9555,0.0445,0,243,11
8,1,0,0,1,0,0,255
8,2,0,0.0015,0.9985,0,0,254
8,3,0,0.1225,0.8775,0,31,223
8,4,0,0.615,0.385,0,156,98
9,1,0,0,1,0,0,255
9,2,0,0.0235,0.9765,0,5,249
9,3,0,0.498,0.502,0,126,128
9,4,0,0.8795,0.1205,0,224,30
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0575,0.9425,0,14,240
10,4,0,0.4595,0.5405,0,117,137
