y,fzone,punt,kick,gofor,red,green,blue
1,1,1,0,0,255,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.9975,0,0.0025,254,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.502,0,0.498,128,0,126
4,2,0.858,0,0.142,218,0,36
4,3,0.9885,0,0.0115,252,0,2
4,4,0.9985,0,0.0015,254,0,0
5,1,0.262,0,0.738,66,0,188
5,2,0.6035,0,0.3965,153,0,101
5,3,0.877,0,0.123,223,0,31
5,4,0.9695,0,0.0305,247,0,7
6,1,0.4945,0.005,0.5005,126,1,127
6,2,0.8135,0.006,0.1805,207,1,46
6,3,0.9495,0.008,0.0425,242,2,10
6,4,0.981,0.0105,0.0085,250,2,2
7,1,0.018,0.313,0.669,4,79,170
7,2,0.0465,0.8825,0.071,11,225,18
7,3,0.0515,0.9485,0,13,241,0
7,4,0.0515,0.9485,0,13,241,0
8,1,0,0.277,0.723,0,70,184
8,2,0,0.784,0.216,0,199,55
8,3,0,0.989,0.011,0,252,2
8,4,0,0.999,0.001,0,254,0
9,1,0,0.6865,0.3135,0,175,79
9,2,0,0.9445,0.0555,0,240,14
9,3,0,0.9915,0.0085,0,252,2
9,4,0,1,0,0,255,0
10,1,0,0.654,0.346,0,166,88
10,2,0,0.855,0.145,0,218,36
10,3,0,0.9415,0.0585,0,240,14
10,4,0,0.97,0.03,0,247,7
