y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0175,0,0.9825,4,0,250
1,3,0.4195,0,0.5805,106,0,148
1,4,0.9435,0,0.0565,240,0,14
2,1,0,0,1,0,0,255
2,2,0.0305,0,0.9695,7,0,247
2,3,0.817,0,0.183,208,0,46
2,4,0.9995,0,0.0005,254,0,0
3,1,0,0,1,0,0,255
3,2,0.0025,0,0.9975,0,0,254
3,3,0.7635,0,0.2365,194,0,60
3,4,0.9995,0,0.0005,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0055,0,0.9945,1,0,253
4,4,0.6145,0,0.3855,156,0,98
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.025,0,0.975,6,0,248
6,1,0,0.0925,0.9075,0,23,231
6,2,0,0.1595,0.8405,0,40,214
6,3,0,0.308,0.692,0,78,176
6,4,0,0.472,0.528,0,120,134
7,1,0,0.818,0.182,0,208,46
7,2,0,0.9515,0.0485,0,242,12
7,3,0,0.996,0.004,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0.2065,0.7935,0,52,202
8,2,0,0.6005,0.3995,0,153,101
8,3,0,0.9265,0.0735,0,236,18
8,4,0,0.9915,0.0085,0,252,2
9,1,0,0.0635,0.9365,0,16,238
9,2,0,0.6405,0.3595,0,163,91
9,3,0,0.958,0.042,0,244,10
9,4,0,0.9945,0.0055,0,253,1
10,1,0,0,1,0,0,255
10,2,0,0.002,0.998,0,0,254
10,3,0,0.4415,0.5585,0,112,142
10,4,0,0.8655,0.1345,0,220,34
