y,fzone,punt,kick,gofor,red,green,blue
1,1,0.961,0,0.039,245,0,9
1,2,0.9855,0,0.0145,251,0,3
1,3,0.9945,0,0.0055,253,0,1
1,4,0.997,0,0.003,254,0,0
2,1,0.496,0,0.504,126,0,128
2,2,0.6695,0,0.3305,170,0,84
2,3,0.8095,0,0.1905,206,0,48
2,4,0.8835,0.001,0.1155,225,0,29
3,1,0.217,0.0005,0.7825,55,0,199
3,2,0.3235,0.0005,0.676,82,0,172
3,3,0.4415,0.002,0.5565,112,0,141
3,4,0.5525,0.004,0.4435,140,1,113
4,1,0.078,0.006,0.916,19,1,233
4,2,0.1185,0.007,0.8745,30,1,222
4,3,0.165,0.0155,0.8195,42,3,208
4,4,0.2215,0.022,0.7565,56,5,192
5,1,0.135,0.0255,0.8395,34,6,214
5,2,0.16,0.039,0.801,40,9,204
5,3,0.203,0.044,0.753,51,11,192
5,4,0.2485,0.064,0.6875,63,16,175
6,1,0.316,0.1065,0.5775,80,27,147
6,2,0.3555,0.1195,0.525,90,30,133
6,3,0.3955,0.156,0.4485,100,39,114
6,4,0.4295,0.1805,0.39,109,46,99
7,1,0.295,0.3435,0.3615,75,87,92
7,2,0.316,0.3745,0.3095,80,95,78
7,3,0.3385,0.42,0.2415,86,107,61
7,4,0.357,0.454,0.189,91,115,48
8,1,0,0.5955,0.4045,0,151,103
8,2,0,0.642,0.358,0,163,91
8,3,0,0.696,0.304,0,177,77
8,4,0,0.772,0.228,0,196,58
9,1,0,0.693,0.307,0,176,78
9,2,0,0.7605,0.2395,0,193,61
9,3,0,0.831,0.169,0,211,43
9,4,0,0.891,0.109,0,227,27
10,1,0,0.7635,0.2365,0,194,60
10,2,0,0.828,0.172,0,211,43
10,3,0,0.878,0.122,0,223,31
10,4,0,0.9305,0.0695,0,237,17
