y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0025,0,0.9975,0,0,254
1,3,0.7145,0,0.2855,182,0,72
1,4,0.9975,0,0.0025,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0145,0,0.9855,3,0,251
2,3,0.917,0,0.083,233,0,21
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.0765,0,0.9235,19,0,235
3,3,0.9925,0,0.0075,253,0,1
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.7495,0,0.2505,191,0,63
4,4,0.9995,0,0.0005,254,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.015,0,0.985,3,0,251
5,4,0.845,0,0.155,215,0,39
6,1,0,0.0065,0.9935,0,1,253
6,2,0,0.0175,0.9825,0,4,250
6,3,0,0.0545,0.9455,0,13,241
6,4,0.0875,0.1625,0.75,22,41,191
7,1,0,0,1,0,0,255
7,2,0,0.189,0.811,0,48,206
7,3,0,0.986,0.014,0,251,3
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.745,0.255,0,189,65
8,4,0,0.9985,0.0015,0,254,0
9,1,0,0.001,0.999,0,0,254
9,2,0,0.475,0.525,0,121,133
9,3,0,0.975,0.025,0,248,6
9,4,0,0.9965,0.0035,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.0035,0.9965,0,0,254
10,3,0,0.596,0.404,0,151,103
10,4,0,0.9425,0.0575,0,240,14
