y,fzone,punt,kick,gofor,red,green,blue
1,1,0.9995,0,0.0005,254,0,0
1,2,1,0,0,255,0,0
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,1,0,0,255,0,0
2,2,1,0,0,255,0,0
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,1,0,0,255,0,0
3,2,1,0,0,255,0,0
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,1,0,0,255,0,0
4,2,1,0,0,255,0,0
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,1,0,0,255,0,0
5,2,1,0,0,255,0,0
5,3,1,0,0,255,0,0
5,4,1,0,0,255,0,0
6,1,0.9755,0.004,0.0205,248,1,5
6,2,0.996,0.004,0,253,1,0
6,3,0.996,0.004,0,253,1,0
6,4,0.996,0.004,0,253,1,0
7,1,0.0035,0.0255,0.971,0,6,247
7,2,0.282,0.5315,0.1865,71,135,47
7,3,0.369,0.6305,0.0005,94,160,0
7,4,0.3695,0.6305,0,94,160,0
8,1,0,0,1,0,0,255
8,2,0,0.081,0.919,0,20,234
8,3,0,0.9325,0.0675,0,237,17
8,4,0,0.998,0.002,0,254,0
9,1,0,0.005,0.995,0,1,253
9,2,0,0.494,0.506,0,125,129
9,3,0,0.953,0.047,0,243,11
9,4,0,0.992,0.008,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0.0085,0.9915,0,2,252
10,3,0,0.224,0.776,0,57,197
10,4,0,0.602,0.398,0,153,101
