y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.012,0,0.988,3,0,251
1,3,0.809,0,0.191,206,0,48
1,4,0.9985,0,0.0015,254,0,0
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.34,0,0.66,86,0,168
2,4,0.99,0,0.01,252,0,2
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.3625,0,0.6375,92,0,162
3,4,0.9925,0,0.0075,253,0,1
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.003,0,0.997,0,0,254
4,4,0.6725,0,0.3275,171,0,83
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.1365,0,0.8635,34,0,220
6,1,0,0.0055,0.9945,0,1,253
6,2,0,0.011,0.989,0,2,252
6,3,0,0.0475,0.9525,0,12,242
6,4,0.0015,0.1555,0.843,0,39,214
7,1,0,0,1,0,0,255
7,2,0,0.0675,0.9325,0,17,237
7,3,0,0.972,0.028,0,247,7
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.5435,0.4565,0,138,116
8,4,0,0.999,0.001,0,254,0
9,1,0,0.001,0.999,0,0,254
9,2,0,0.352,0.648,0,89,165
9,3,0,0.968,0.032,0,246,8
9,4,0,0.9985,0.0015,0,254,0
10,1,0,0,1,0,0,255
10,2,0,0.001,0.999,0,0,254
10,3,0,0.552,0.448,0,140,114
10,4,0,0.941,0.059,0,239,15
