y,fzone,punt,kick,gofor,red,green,blue
1,1,0.1325,0.0125,0.855,33,3,218
1,2,0.1645,0.0125,0.823,41,3,209
1,3,0.205,0.0125,0.7825,52,3,199
1,4,0.234,0.0125,0.7535,59,3,192
2,1,0.1765,0.0135,0.81,45,3,206
2,2,0.21,0.0135,0.7765,53,3,198
2,3,0.2505,0.0135,0.736,63,3,187
2,4,0.2805,0.0135,0.706,71,3,180
3,1,0.1915,0.0085,0.8,48,2,204
3,2,0.241,0.0085,0.7505,61,2,191
3,3,0.285,0.0085,0.7065,72,2,180
3,4,0.3255,0.0085,0.666,83,2,169
4,1,0.1985,0.002,0.7995,50,0,203
4,2,0.2395,0.002,0.7585,61,0,193
4,3,0.2885,0.002,0.7095,73,0,180
4,4,0.3275,0.002,0.6705,83,0,170
5,1,0.1875,0.001,0.8115,47,0,206
5,2,0.238,0.001,0.761,60,0,194
5,3,0.285,0.001,0.714,72,0,182
5,4,0.326,0.001,0.673,83,0,171
6,1,0.1795,0.0015,0.819,45,0,208
6,2,0.22,0.0035,0.7765,56,0,198
6,3,0.2725,0.006,0.7215,69,1,183
6,4,0.309,0.018,0.673,78,4,171
7,1,0.1025,0.051,0.8465,26,13,215
7,2,0.1435,0.1065,0.75,36,27,191
7,3,0.188,0.1665,0.6455,47,42,164
7,4,0.2175,0.215,0.5675,55,54,144
8,1,0,0.072,0.928,0,18,236
8,2,0,0.133,0.867,0,33,221
8,3,0,0.21,0.79,0,53,201
8,4,0,0.2785,0.7215,0,71,183
9,1,0,0.0755,0.9245,0,19,235
9,2,0,0.1695,0.8305,0,43,211
9,3,0,0.2965,0.7035,0,75,179
9,4,0,0.3915,0.6085,0,99,155
10,1,0,0.0055,0.9945,0,1,253
10,2,0,0.027,0.973,0,6,248
10,3,0,0.0895,0.9105,0,22,232
10,4,0,0.1875,0.8125,0,47,207
