y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.146,0,0.854,37,0,217
1,3,0.983,0,0.017,250,0,4
1,4,1,0,0,255,0,0
2,1,0,0,1,0,0,255
2,2,0.0965,0,0.9035,24,0,230
2,3,0.9855,0,0.0145,251,0,3
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.2645,0,0.7355,67,0,187
3,3,0.997,0,0.003,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.004,0,0.996,1,0,253
4,3,0.928,0,0.072,236,0,18
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.117,0,0.883,29,0,225
5,4,0.968,0,0.032,246,0,8
6,1,0,0.0075,0.9925,0,1,253
6,2,0,0.0215,0.9785,0,5,249
6,3,0,0.0685,0.9315,0,17,237
6,4,0.24,0.1805,0.5795,61,46,147
7,1,0,0.024,0.976,0,6,248
7,2,0,0.7875,0.2125,0,200,54
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.27,0.73,0,68,186
8,3,0,0.999,0.001,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.107,0.893,0,27,227
9,2,0,0.9545,0.0455,0,243,11
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.1935,0.8065,0,49,205
10,3,0,0.9415,0.0585,0,240,14
10,4,0,0.996,0.004,0,253,1
