y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0865,0,0.9135,22,0,232
1,2,0.9095,0,0.0905,231,0,23
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.04,0,0.96,10,0,244
2,2,0.847,0,0.153,215,0,39
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.1525,0,0.8475,38,0,216
3,2,0.972,0,0.028,247,0,7
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.024,0,0.976,6,0,248
4,2,0.82,0,0.18,209,0,45
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.141,0,0.859,35,0,219
5,3,0.994,0,0.006,253,0,1
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.024,0.976,0,6,248
6,3,0.4635,0.069,0.4675,118,17,119
6,4,0.917,0.0795,0.0035,233,20,0
7,1,0,0.35,0.65,0,89,165
7,2,0,0.988,0.012,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.227,0.773,0,57,197
8,2,0,0.992,0.008,0,252,2
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.899,0.101,0,229,25
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.174,0.826,0,44,210
10,2,0,0.9755,0.0245,0,248,6
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
