y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0025,0,0.9975,0,0,254
1,3,0.752,0,0.248,191,0,63
1,4,0.998,0,0.002,254,0,0
2,1,0,0,1,0,0,255
2,2,0.0015,0,0.9985,0,0,254
2,3,0.796,0,0.204,202,0,52
2,4,1,0,0,255,0,0
3,1,0,0,1,0,0,255
3,2,0.013,0,0.987,3,0,251
3,3,0.9435,0,0.0565,240,0,14
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.4145,0,0.5855,105,0,149
4,4,0.996,0,0.004,253,0,1
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.003,0,0.997,0,0,254
5,4,0.6885,0,0.3115,175,0,79
6,1,0,0.008,0.992,0,2,252
6,2,0,0.0245,0.9755,0,6,248
6,3,0,0.0905,0.9095,0,23,231
6,4,0.05,0.2375,0.7125,12,60,181
7,1,0,0.2045,0.7955,0,52,202
7,2,0,0.984,0.016,0,250,4
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.015,0.985,0,3,251
8,2,0,0.8875,0.1125,0,226,28
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.493,0.507,0,125,129
9,2,0,1,0,0,255,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.0025,0.9975,0,0,254
10,2,0,0.665,0.335,0,169,85
10,3,0,0.9975,0.0025,0,254,0
10,4,0,1,0,0,255,0
