y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0005,0,0.9995,0,0,254
1,4,0.006,0,0.994,1,0,253
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0,0,1,0,0,255
2,4,0.0075,0,0.9925,1,0,253
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0,0,1,0,0,255
3,4,0.0055,0,0.9945,1,0,253
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0,0,1,0,0,255
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0,0,1,0,0,255
6,1,0,0.2065,0.7935,0,52,202
6,2,0,0.2875,0.7125,0,73,181
6,3,0,0.44,0.56,0,112,142
6,4,0,0.5835,0.4165,0,148,106
7,1,0,0.8315,0.1685,0,212,42
7,2,0,0.9325,0.0675,0,237,17
7,3,0,0.988,0.012,0,251,3
7,4,0,0.9995,0.0005,0,254,0
8,1,0,0.242,0.758,0,61,193
8,2,0,0.4925,0.5075,0,125,129
8,3,0,0.794,0.206,0,202,52
8,4,0,0.96,0.04,0,244,10
9,1,0,0.057,0.943,0,14,240
9,2,0,0.3555,0.6445,0,90,164
9,3,0,0.833,0.167,0,212,42
9,4,0,0.9755,0.0245,0,248,6
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.1025,0.8975,0,26,228
10,4,0,0.5555,0.4445,0,141,113
