y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0995,0,0.9005,25,0,229
1,2,0.906,0,0.094,231,0,23
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.0665,0,0.9335,16,0,238
2,2,0.8945,0,0.1055,228,0,26
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.195,0,0.805,49,0,205
3,2,0.9775,0,0.0225,249,0,5
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.0135,0,0.9865,3,0,251
4,2,0.7525,0,0.2475,191,0,63
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.02,0,0.98,5,0,249
5,3,0.958,0,0.042,244,0,10
5,4,1,0,0,255,0,0
6,1,0,0.0095,0.9905,0,2,252
6,2,0,0.028,0.972,0,7,247
6,3,0.1185,0.0915,0.79,30,23,201
6,4,0.848,0.128,0.024,216,32,6
7,1,0,0.381,0.619,0,97,157
7,2,0,0.9925,0.0075,0,253,1
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.089,0.911,0,22,232
8,2,0,0.9745,0.0255,0,248,6
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.7225,0.2775,0,184,70
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.014,0.986,0,3,251
10,2,0,0.8085,0.1915,0,206,48
10,3,0,0.999,0.001,0,254,0
10,4,0,1,0,0,255,0
