y,fzone,punt,kick,gofor,red,green,blue
1,1,0.001,0,0.999,0,0,254
1,2,0.4075,0,0.5925,103,0,151
1,3,0.9965,0,0.0035,254,0,0
1,4,1,0,0,255,0,0
2,1,0.0005,0,0.9995,0,0,254
2,2,0.309,0,0.691,78,0,176
2,3,0.9975,0,0.0025,254,0,0
2,4,1,0,0,255,0,0
3,1,0.0045,0,0.9955,1,0,253
3,2,0.573,0,0.427,146,0,108
3,3,0.999,0,0.001,254,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.058,0,0.942,14,0,240
4,3,0.9835,0,0.0165,250,0,4
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.371,0,0.629,94,0,160
5,4,0.995,0,0.005,253,0,1
6,1,0,0.008,0.992,0,2,252
6,2,0,0.025,0.975,0,6,248
6,3,0.0015,0.0825,0.916,0,21,233
6,4,0.471,0.18,0.349,120,45,88
7,1,0,0.113,0.887,0,28,226
7,2,0,0.923,0.077,0,235,19
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.571,0.429,0,145,109
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.207,0.793,0,52,202
9,2,0,0.9875,0.0125,0,251,3
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.258,0.742,0,65,189
10,3,0,0.958,0.042,0,244,10
10,4,0,0.9975,0.0025,0,254,0
