y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0085,0,0.9915,2,0,252
1,3,0.1925,0,0.8075,49,0,205
1,4,0.662,0,0.338,168,0,86
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.1785,0,0.8215,45,0,209
2,4,0.8515,0,0.1485,217,0,37
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.1995,0,0.8005,50,0,204
3,4,0.9815,0,0.0185,250,0,4
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0005,0,0.9995,0,0,254
4,4,0.324,0,0.676,82,0,172
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.036,0,0.964,9,0,245
6,1,0,0.0235,0.9765,0,5,249
6,2,0,0.0535,0.9465,0,13,241
6,3,0,0.1465,0.8535,0,37,217
6,4,0,0.322,0.678,0,82,172
7,1,0,0.139,0.861,0,35,219
7,2,0,0.6815,0.3185,0,173,81
7,3,0,0.9855,0.0145,0,251,3
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.012,0.988,0,3,251
8,3,0,0.534,0.466,0,136,118
8,4,0,0.969,0.031,0,247,7
9,1,0,0.0005,0.9995,0,0,254
9,2,0,0.0985,0.9015,0,25,229
9,3,0,0.8305,0.1695,0,211,43
9,4,0,0.9815,0.0185,0,250,4
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.124,0.876,0,31,223
10,4,0,0.6835,0.3165,0,174,80
