y,fzone,punt,kick,gofor,red,green,blue
1,1,0.4065,0.161,0.4325,103,41,110
1,2,0.433,0.1735,0.3935,110,44,100
1,3,0.4725,0.1895,0.338,120,48,86
1,4,0.504,0.2,0.296,128,51,75
2,1,0.3845,0.187,0.4285,98,47,109
2,2,0.4145,0.1935,0.392,105,49,99
2,3,0.4425,0.214,0.3435,112,54,87
2,4,0.4755,0.227,0.2975,121,57,75
3,1,0.377,0.192,0.431,96,48,109
3,2,0.394,0.192,0.414,100,48,105
3,3,0.419,0.2055,0.3755,106,52,95
3,4,0.449,0.221,0.33,114,56,84
4,1,0.381,0.193,0.426,97,49,108
4,2,0.4025,0.192,0.4055,102,48,103
4,3,0.438,0.198,0.364,111,50,92
4,4,0.4625,0.23,0.3075,117,58,78
5,1,0.385,0.1865,0.4285,98,47,109
5,2,0.406,0.189,0.405,103,48,103
5,3,0.433,0.21,0.357,110,53,91
5,4,0.457,0.238,0.305,116,60,77
6,1,0.385,0.197,0.418,98,50,106
6,2,0.4135,0.1985,0.388,105,50,98
6,3,0.433,0.2195,0.3475,110,55,88
6,4,0.465,0.2335,0.3015,118,59,76
7,1,0.343,0.27,0.387,87,68,98
7,2,0.364,0.2865,0.3495,92,73,89
7,3,0.3805,0.31,0.3095,97,79,78
7,4,0.4045,0.3385,0.257,103,86,65
8,1,0,0.57,0.43,0,145,109
8,2,0,0.6125,0.3875,0,156,98
8,3,0,0.651,0.349,0,166,88
8,4,0,0.707,0.293,0,180,74
9,1,0,0.6495,0.3505,0,165,89
9,2,0,0.7015,0.2985,0,178,76
9,3,0,0.7685,0.2315,0,195,59
9,4,0,0.8245,0.1755,0,210,44
10,1,0,0.713,0.287,0,181,73
10,2,0,0.7605,0.2395,0,193,61
10,3,0,0.8195,0.1805,0,208,46
10,4,0,0.862,0.138,0,219,35
