y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0005,0,0.9995,0,0,254
1,3,0.0245,0,0.9755,6,0,248
1,4,0.205,0,0.795,52,0,202
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0095,0,0.9905,2,0,252
2,4,0.3395,0,0.6605,86,0,168
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0025,0,0.9975,0,0,254
3,4,0.46,0,0.54,117,0,137
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0325,0,0.9675,8,0,246
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.001,0,0.999,0,0,254
6,1,0,0.121,0.879,0,30,224
6,2,0,0.199,0.801,0,50,204
6,3,0,0.353,0.647,0,90,164
6,4,0,0.516,0.484,0,131,123
7,1,0,0.8295,0.1705,0,211,43
7,2,0,0.9425,0.0575,0,240,14
7,3,0,0.993,0.007,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0.1625,0.8375,0,41,213
8,2,0,0.4975,0.5025,0,126,128
8,3,0,0.8665,0.1335,0,220,34
8,4,0,0.9795,0.0205,0,249,5
9,1,0,0.0455,0.9545,0,11,243
9,2,0,0.4485,0.5515,0,114,140
9,3,0,0.9125,0.0875,0,232,22
9,4,0,0.992,0.008,0,252,2
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1905,0.8095,0,48,206
10,4,0,0.7185,0.2815,0,183,71
