y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0005,0,0.9995,0,0,254
1,2,0.4455,0,0.5545,113,0,141
1,3,0.9995,0,0.0005,254,0,0
1,4,1,0,0,255,0,0
2,1,0.0135,0,0.9865,3,0,251
2,2,0.7535,0,0.2465,192,0,62
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.1475,0,0.8525,37,0,217
3,2,0.9895,0,0.0105,252,0,2
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.008,0,0.992,2,0,252
4,2,0.779,0,0.221,198,0,56
4,3,1,0,0,255,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.0045,0,0.9955,1,0,253
5,3,0.953,0,0.047,243,0,11
5,4,1,0,0,255,0,0
6,1,0,0.007,0.993,0,1,253
6,2,0,0.0175,0.9825,0,4,250
6,3,0.065,0.0595,0.8755,16,15,223
6,4,0.8585,0.1,0.0415,218,25,10
7,1,0,0.017,0.983,0,4,250
7,2,0,0.75,0.25,0,191,63
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.3265,0.6735,0,83,171
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.2105,0.7895,0,53,201
9,2,0,0.9895,0.0105,0,252,2
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.001,0.999,0,0,254
10,2,0,0.521,0.479,0,132,122
10,3,0,0.9895,0.0105,0,252,2
10,4,0,1,0,0,255,0
