y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.0075,0,0.9925,1,0,253
1,4,0.152,0,0.848,38,0,216
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0185,0,0.9815,4,0,250
2,4,0.5,0,0.5,127,0,127
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.004,0,0.996,1,0,253
3,4,0.516,0,0.484,131,0,123
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0325,0,0.9675,8,0,246
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.0375,0.9625,0,9,245
6,2,0,0.0695,0.9305,0,17,237
6,3,0,0.162,0.838,0,41,213
6,4,0,0.307,0.693,0,78,176
7,1,0,0.194,0.806,0,49,205
7,2,0,0.46,0.54,0,117,137
7,3,0,0.7975,0.2025,0,203,51
7,4,0,0.9655,0.0345,0,246,8
8,1,0,0.0015,0.9985,0,0,254
8,2,0,0.028,0.972,0,7,247
8,3,0,0.261,0.739,0,66,188
8,4,0,0.6925,0.3075,0,176,78
9,1,0,0,1,0,0,255
9,2,0,0.0405,0.9595,0,10,244
9,3,0,0.517,0.483,0,131,123
9,4,0,0.8815,0.1185,0,224,30
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0315,0.9685,0,8,246
10,4,0,0.3575,0.6425,0,91,163
