y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0015,0,0.9985,0,0,254
1,3,0.1045,0,0.8955,26,0,228
1,4,0.628,0,0.372,160,0,94
2,1,0,0,1,0,0,255
2,2,0.0005,0,0.9995,0,0,254
2,3,0.319,0,0.681,81,0,173
2,4,0.9445,0,0.0555,240,0,14
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.2175,0,0.7825,55,0,199
3,4,0.9635,0,0.0365,245,0,9
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.2605,0,0.7395,66,0,188
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.012,0,0.988,3,0,251
6,1,0,0.028,0.972,0,7,247
6,2,0,0.0615,0.9385,0,15,239
6,3,0,0.165,0.835,0,42,212
6,4,0,0.3435,0.6565,0,87,167
7,1,0,0.0545,0.9455,0,13,241
7,2,0,0.7065,0.2935,0,180,74
7,3,0,0.995,0.005,0,253,1
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0005,0.9995,0,0,254
8,3,0,0.3165,0.6835,0,80,174
8,4,0,0.9705,0.0295,0,247,7
9,1,0,0,1,0,0,255
9,2,0,0.0195,0.9805,0,4,250
9,3,0,0.72,0.28,0,183,71
9,4,0,0.968,0.032,0,246,8
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0535,0.9465,0,13,241
10,4,0,0.5195,0.4805,0,132,122
