y,fzone,punt,kick,gofor,red,green,blue
1,1,0.0845,0,0.9155,21,0,233
1,2,0.8785,0,0.1215,224,0,30
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.035,0,0.965,8,0,246
2,2,0.803,0,0.197,204,0,50
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.117,0,0.883,29,0,225
3,2,0.9555,0,0.0445,243,0,11
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.008,0,0.992,2,0,252
4,2,0.6915,0,0.3085,176,0,78
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.039,0,0.961,9,0,245
5,3,0.973,0,0.027,248,0,6
5,4,1,0,0,255,0,0
6,1,0,0.009,0.991,0,2,252
6,2,0,0.0255,0.9745,0,6,248
6,3,0.2405,0.0785,0.681,61,20,173
6,4,0.892,0.1005,0.0075,227,25,1
7,1,0,0.3515,0.6485,0,89,165
7,2,0,0.986,0.014,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.146,0.854,0,37,217
8,2,0,0.976,0.024,0,248,6
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.803,0.197,0,204,50
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.035,0.965,0,8,246
10,2,0,0.881,0.119,0,224,30
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
