y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0125,0,0.9875,3,0,251
1,3,0.258,0,0.742,65,0,189
1,4,0.7565,0,0.2435,192,0,62
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.2165,0,0.7835,55,0,199
2,4,0.894,0,0.106,227,0,27
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.2655,0,0.7345,67,0,187
3,4,0.99,0,0.01,252,0,2
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0005,0,0.9995,0,0,254
4,4,0.3915,0,0.6085,99,0,155
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0535,0,0.9465,13,0,241
6,1,0,0.02,0.98,0,5,249
6,2,0,0.0455,0.9545,0,11,243
6,3,0,0.126,0.874,0,32,222
6,4,0,0.2885,0.7115,0,73,181
7,1,0,0.048,0.952,0,12,242
7,2,0,0.5585,0.4415,0,142,112
7,3,0,0.9855,0.0145,0,251,3
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.0015,0.9985,0,0,254
8,3,0,0.4165,0.5835,0,106,148
8,4,0,0.9675,0.0325,0,246,8
9,1,0,0,1,0,0,255
9,2,0,0.0685,0.9315,0,17,237
9,3,0,0.8125,0.1875,0,207,47
9,4,0,0.978,0.022,0,249,5
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.1235,0.8765,0,31,223
10,4,0,0.686,0.314,0,174,80
