y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0.0165,0,0.9835,4,0,250
1,3,0.77,0,0.23,196,0,58
1,4,0.9955,0,0.0045,253,0,1
2,1,0,0,1,0,0,255
2,2,0.0025,0,0.9975,0,0,254
2,3,0.7425,0,0.2575,189,0,65
2,4,0.999,0,0.001,254,0,0
3,1,0,0,1,0,0,255
3,2,0.005,0,0.995,1,0,253
3,3,0.8755,0,0.1245,223,0,31
3,4,0.999,0,0.001,254,0,0
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0.0845,0,0.9155,21,0,233
4,4,0.9445,0,0.0555,240,0,14
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.255,0,0.745,65,0,189
6,1,0,0.007,0.993,0,1,253
6,2,0,0.017,0.983,0,4,250
6,3,0,0.055,0.945,0,14,240
6,4,0.0035,0.1665,0.83,0,42,211
7,1,0,0,1,0,0,255
7,2,0,0.052,0.948,0,13,241
7,3,0,0.945,0.055,0,240,14
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.2435,0.7565,0,62,192
8,4,0,0.9845,0.0155,0,251,3
9,1,0,0,1,0,0,255
9,2,0,0.129,0.871,0,32,222
9,3,0,0.8965,0.1035,0,228,26
9,4,0,0.9855,0.0145,0,251,3
10,1,0,0,1,0,0,255
10,2,0,0.0005,0.9995,0,0,254
10,3,0,0.2855,0.7145,0,72,182
10,4,0,0.84,0.16,0,214,40
