y,fzone,punt,kick,gofor,red,green,blue
1,1,0.001,0,0.999,0,0,254
1,2,0.423,0,0.577,107,0,147
1,3,0.9975,0,0.0025,254,0,0
1,4,1,0,0,255,0,0
2,1,0.001,0,0.999,0,0,254
2,2,0.3995,0,0.6005,101,0,153
2,3,0.9995,0,0.0005,254,0,0
2,4,1,0,0,255,0,0
3,1,0.006,0,0.994,1,0,253
3,2,0.691,0,0.309,176,0,78
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0,0,1,0,0,255
4,2,0.047,0,0.953,11,0,243
4,3,0.989,0,0.011,252,0,2
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0.2285,0,0.7715,58,0,196
5,4,0.989,0,0.011,252,0,2
6,1,0,0.008,0.992,0,2,252
6,2,0,0.025,0.975,0,6,248
6,3,0,0.0835,0.9165,0,21,233
6,4,0.298,0.1995,0.5025,75,50,128
7,1,0,0.0545,0.9455,0,13,241
7,2,0,0.884,0.116,0,225,29
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0,1,0,0,255
8,2,0,0.2805,0.7195,0,71,183
8,3,0,0.998,0.002,0,254,0
8,4,0,1,0,0,255,0
9,1,0,0.0725,0.9275,0,18,236
9,2,0,0.9485,0.0515,0,241,13
9,3,0,0.9995,0.0005,0,254,0
9,4,0,1,0,0,255,0
10,1,0,0,1,0,0,255
10,2,0,0.1175,0.8825,0,29,225
10,3,0,0.915,0.085,0,233,21
10,4,0,0.992,0.008,0,252,2
