y,fzone,punt,kick,gofor,red,green,blue
1,1,0.04,0.007,0.953,10,1,243
1,2,0.07,0.007,0.923,17,1,235
1,3,0.106,0.007,0.887,27,1,226
1,4,0.149,0.007,0.844,37,1,215
2,1,0.075,0.0055,0.9195,19,1,234
2,2,0.1135,0.0055,0.881,28,1,224
2,3,0.156,0.0055,0.8385,39,1,213
2,4,0.1935,0.0055,0.801,49,1,204
3,1,0.1045,0.0015,0.894,26,0,227
3,2,0.1515,0.0015,0.847,38,0,215
3,3,0.207,0.0015,0.7915,52,0,201
3,4,0.256,0.0015,0.7425,65,0,189
4,1,0.0885,0.0005,0.911,22,0,232
4,2,0.1455,0.0005,0.854,37,0,217
4,3,0.212,0.0005,0.7875,54,0,200
4,4,0.2785,0.0005,0.721,71,0,183
5,1,0.0735,0,0.9265,18,0,236
5,2,0.117,0,0.883,29,0,225
5,3,0.19,0,0.81,48,0,206
5,4,0.265,0,0.735,67,0,187
6,1,0.0425,0.0005,0.957,10,0,244
6,2,0.081,0.0015,0.9175,20,0,233
6,3,0.1545,0.0045,0.841,39,1,214
6,4,0.2215,0.016,0.7625,56,4,194
7,1,0.009,0.002,0.989,2,0,252
7,2,0.02,0.013,0.967,5,3,246
7,3,0.046,0.0705,0.8835,11,17,225
7,4,0.085,0.151,0.764,21,38,194
8,1,0,0.002,0.998,0,0,254
8,2,0,0.0075,0.9925,0,1,253
8,3,0,0.0335,0.9665,0,8,246
8,4,0,0.087,0.913,0,22,232
9,1,0,0.002,0.998,0,0,254
9,2,0,0.0115,0.9885,0,2,252
9,3,0,0.076,0.924,0,19,235
9,4,0,0.198,0.802,0,50,204
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0045,0.9955,0,1,253
10,4,0,0.0405,0.9595,0,10,244
