y,fzone,punt,kick,gofor,red,green,blue
1,1,0.084,0,0.916,21,0,233
1,2,0.9045,0,0.0955,230,0,24
1,3,1,0,0,255,0,0
1,4,1,0,0,255,0,0
2,1,0.039,0,0.961,9,0,245
2,2,0.841,0,0.159,214,0,40
2,3,1,0,0,255,0,0
2,4,1,0,0,255,0,0
3,1,0.147,0,0.853,37,0,217
3,2,0.97,0,0.03,247,0,7
3,3,1,0,0,255,0,0
3,4,1,0,0,255,0,0
4,1,0.022,0,0.978,5,0,249
4,2,0.8155,0,0.1845,207,0,47
4,3,0.9995,0,0.0005,254,0,0
4,4,1,0,0,255,0,0
5,1,0,0,1,0,0,255
5,2,0.134,0,0.866,34,0,220
5,3,0.9935,0,0.0065,253,0,1
5,4,1,0,0,255,0,0
6,1,0,0.008,0.992,0,2,252
6,2,0,0.024,0.976,0,6,248
6,3,0.4535,0.07,0.4765,115,17,121
6,4,0.915,0.0815,0.0035,233,20,0
7,1,0,0.348,0.652,0,88,166
7,2,0,0.988,0.012,0,251,3
7,3,0,1,0,0,255,0
7,4,0,1,0,0,255,0
8,1,0,0.2225,0.7775,0,56,198
8,2,0,0.992,0.008,0,252,2
8,3,0,1,0,0,255,0
8,4,0,1,0,0,255,0
9,1,0,0.8955,0.1045,0,228,26
9,2,0,0.9995,0.0005,0,254,0
9,3,0,1,0,0,255,0
9,4,0,1,0,0,255,0
10,1,0,0.167,0.833,0,42,212
10,2,0,0.9755,0.0245,0,248,6
10,3,0,0.9995,0.0005,0,254,0
10,4,0,1,0,0,255,0
