y,fzone,punt,kick,gofor,red,green,blue
1,1,0,0,1,0,0,255
1,2,0,0,1,0,0,255
1,3,0.017,0,0.983,4,0,250
1,4,0.237,0,0.763,60,0,194
2,1,0,0,1,0,0,255
2,2,0,0,1,0,0,255
2,3,0.0505,0,0.9495,12,0,242
2,4,0.658,0,0.342,167,0,87
3,1,0,0,1,0,0,255
3,2,0,0,1,0,0,255
3,3,0.0155,0,0.9845,3,0,251
3,4,0.677,0,0.323,172,0,82
4,1,0,0,1,0,0,255
4,2,0,0,1,0,0,255
4,3,0,0,1,0,0,255
4,4,0.0535,0,0.9465,13,0,241
5,1,0,0,1,0,0,255
5,2,0,0,1,0,0,255
5,3,0,0,1,0,0,255
5,4,0.0005,0,0.9995,0,0,254
6,1,0,0.0085,0.9915,0,2,252
6,2,0,0.015,0.985,0,3,251
6,3,0,0.045,0.955,0,11,243
6,4,0,0.1405,0.8595,0,35,219
7,1,0,0.0015,0.9985,0,0,254
7,2,0,0.0065,0.9935,0,1,253
7,3,0,0.1955,0.8045,0,49,205
7,4,0,0.792,0.208,0,201,53
8,1,0,0,1,0,0,255
8,2,0,0,1,0,0,255
8,3,0,0.0005,0.9995,0,0,254
8,4,0,0.102,0.898,0,26,228
9,1,0,0,1,0,0,255
9,2,0,0,1,0,0,255
9,3,0,0.106,0.894,0,27,227
9,4,0,0.616,0.384,0,157,97
10,1,0,0,1,0,0,255
10,2,0,0,1,0,0,255
10,3,0,0.0025,0.9975,0,0,254
10,4,0,0.1045,0.8955,0,26,228
